Date,Open,High,Low,Close,Adj Close,Volume
2016-06-13,372.500000,378.000000,370.850006,376.825012,325.129425,4130226
2016-06-14,377.500000,382.475006,372.024994,376.200012,324.590240,3292742
2016-06-15,375.500000,378.649994,374.975006,377.600006,325.798157,1958544
2016-06-16,376.274994,377.000000,371.250000,375.850006,324.288177,2266304
2016-06-17,375.000000,377.500000,373.924988,376.825012,325.129425,5434012
2016-06-20,374.975006,390.725006,373.924988,385.325012,332.463379,8265372
2016-06-21,384.250000,387.899994,383.100006,385.049988,332.226074,2932940
2016-06-22,387.000000,387.000000,383.149994,385.225006,332.377136,3134118
2016-06-23,385.000000,386.000000,381.000000,384.899994,332.096680,2584436
2016-06-24,371.975006,373.350006,361.649994,370.924988,320.038818,6163378
2016-06-27,365.100006,374.500000,360.500000,367.524994,317.105255,2887506
2016-06-28,364.500000,368.750000,355.575012,356.600006,307.679016,5685362
2016-06-29,357.850006,364.975006,354.000000,364.225006,314.258026,4966468
2016-06-30,364.600006,367.725006,363.200012,365.225006,315.120789,4793986
2016-07-01,367.500000,368.399994,365.000000,365.850006,315.660156,2023766
2016-07-04,367.500000,375.000000,367.024994,374.174988,322.842987,3263618
2016-07-05,374.000000,374.000000,366.100006,369.200012,318.550598,3735640
2016-07-07,370.500000,370.500000,357.875000,358.549988,309.361542,6865136
2016-07-08,357.500000,362.875000,357.500000,360.924988,311.410675,1702632
2016-07-11,361.000000,363.299988,357.524994,358.399994,309.232086,4248750
2016-07-12,359.000000,361.649994,358.024994,360.674988,311.195038,3229836
2016-07-13,361.250000,362.000000,358.299988,360.000000,310.612549,6713100
2016-07-14,360.750000,364.950012,359.799988,364.125000,314.171722,2168772
2016-07-15,366.450012,370.000000,355.125000,358.750000,309.534149,5935062
2016-07-18,361.100006,362.350006,357.500000,361.250000,311.691071,1857346
2016-07-19,358.875000,365.850006,358.875000,365.075012,314.991425,3469512
2016-07-20,362.450012,365.950012,358.299988,365.000000,314.926727,2444450
2016-07-21,365.000000,365.450012,360.075012,361.774994,312.144104,1770048
2016-07-22,362.500000,365.000000,360.799988,364.600006,314.581543,1828628
2016-07-25,364.750000,370.500000,362.500000,370.200012,319.413361,2976604
2016-07-26,369.450012,373.700012,368.125000,372.625000,321.505615,2698330
2016-07-27,373.500000,377.450012,371.250000,376.750000,325.064697,3354578
2016-07-28,378.750000,379.475006,373.049988,375.399994,323.899963,4554068
2016-07-29,374.500000,379.000000,372.750000,376.475006,324.827423,1694656
2016-08-01,376.500000,395.500000,376.250000,390.225006,336.691162,6053078
2016-08-02,392.924988,402.450012,390.575012,400.375000,345.448730,9400178
2016-08-03,428.500000,429.250000,408.174988,413.075012,356.406433,19105090
2016-08-04,416.500000,418.000000,410.049988,411.924988,355.414185,2971674
2016-08-05,412.399994,415.725006,408.649994,410.875000,354.508209,2600712
2016-08-08,411.000000,414.700012,405.799988,409.549988,353.364990,3029132
2016-08-09,410.500000,412.299988,405.524994,408.424988,352.394379,2480738
2016-08-10,408.375000,410.000000,402.774994,409.075012,355.566925,2305396
2016-08-11,410.000000,413.725006,406.899994,412.274994,358.348358,3479246
2016-08-12,413.024994,417.750000,403.500000,407.100006,353.850281,3303140
2016-08-16,406.600006,411.899994,392.774994,396.174988,344.354156,4489542
2016-08-17,395.000000,400.424988,391.000000,392.274994,340.964325,4735658
2016-08-18,394.899994,396.200012,390.049988,392.899994,341.507568,3083444
2016-08-19,392.500000,397.200012,389.799988,390.924988,339.791046,2618344
2016-08-22,392.475006,393.674988,382.500000,386.125000,335.618805,2693530
2016-08-23,388.000000,397.924988,385.799988,395.500000,343.767578,3415382
2016-08-24,397.500000,399.174988,390.549988,395.174988,343.485077,2417448
2016-08-25,399.000000,402.500000,397.024994,399.024994,346.831482,4425822
2016-08-26,399.000000,400.225006,386.399994,389.375000,338.443726,3324064
2016-08-29,391.475006,391.475006,375.549988,377.549988,328.165527,3060904
2016-08-30,378.000000,387.875000,376.950012,386.950012,336.336029,4320538
2016-08-31,387.000000,396.725006,386.524994,389.274994,338.356720,5584352
2016-09-01,390.649994,394.774994,389.549988,391.899994,340.638397,2597516
2016-09-02,393.475006,393.750000,389.549988,392.274994,340.964325,2263652
2016-09-06,390.125000,394.149994,387.350006,392.799988,341.420685,3044598
2016-09-07,395.950012,403.500000,391.500000,393.549988,342.072723,3579364
2016-09-08,390.750000,390.950012,375.250000,386.975006,336.357697,5158732
2016-09-09,387.000000,394.750000,386.500000,390.274994,339.226013,2934120
2016-09-12,386.000000,396.049988,385.000000,391.350006,340.160400,4770494
2016-09-14,392.325012,397.325012,387.500000,388.174988,337.400696,3247132
2016-09-15,391.475006,392.250000,387.500000,389.500000,338.552368,1906998
2016-09-16,391.000000,395.475006,387.000000,393.174988,341.746582,4318854
2016-09-19,395.000000,399.100006,390.950012,394.524994,342.920105,3766566
2016-09-20,397.475006,397.875000,392.250000,396.024994,344.223938,3031210
2016-09-21,396.975006,399.000000,394.250000,396.299988,344.462891,2806130
2016-09-22,399.500000,399.975006,391.899994,394.424988,342.833221,2234722
2016-09-23,397.325012,402.000000,396.200012,398.625000,346.483826,5211570
2016-09-26,397.524994,398.475006,392.825012,394.475006,342.876678,3651990
2016-09-27,394.475006,399.899994,392.000000,397.924988,345.875366,3263196
2016-09-28,399.000000,400.950012,395.000000,398.149994,346.070923,3066374
2016-09-29,399.500000,402.299988,390.649994,395.524994,343.789246,5692688
2016-09-30,398.500000,402.000000,393.500000,399.950012,347.635529,3662600
2016-10-03,402.500000,406.000000,397.200012,404.299988,351.416443,3033736
2016-10-04,406.250000,410.500000,405.000000,409.075012,355.566925,3013374
2016-10-05,409.125000,411.625000,403.125000,408.000000,354.632507,1596940
2016-10-06,408.000000,408.375000,398.600006,400.774994,348.352570,3177462
2016-10-07,401.075012,404.725006,392.649994,403.274994,350.525513,1535854
2016-10-10,401.000000,407.924988,401.000000,406.500000,353.328796,1538488
2016-10-13,404.899994,412.549988,395.325012,401.649994,349.113037,4152022
2016-10-14,402.000000,411.250000,399.924988,406.350006,353.198395,2752386
2016-10-17,408.799988,409.000000,401.500000,404.200012,351.329590,1480186
2016-10-18,406.000000,418.200012,406.000000,417.399994,362.802979,2653938
2016-10-19,417.299988,420.825012,413.000000,415.274994,360.955902,4278520
2016-10-20,414.774994,416.500000,406.024994,407.774994,354.436951,4977454
2016-10-21,411.500000,424.350006,410.625000,415.875000,361.477509,10282518
2016-10-24,415.625000,418.450012,404.325012,405.325012,352.307465,3414444
2016-10-25,403.375000,405.750000,401.250000,402.274994,349.656342,3469130
2016-10-26,400.850006,401.924988,393.799988,395.424988,343.702393,3223550
2016-10-27,392.399994,393.325012,385.649994,387.149994,339.082306,4050632
2016-10-28,387.075012,390.600006,380.000000,381.575012,334.199432,5422932
2016-11-01,385.899994,388.200012,383.500000,386.450012,338.469177,2196342
2016-11-02,382.500000,386.500000,381.500000,382.149994,334.703094,2054166
2016-11-03,382.950012,384.625000,380.250000,381.549988,334.177582,2406676
2016-11-04,381.500000,399.500000,381.500000,397.375000,348.037781,5683326
2016-11-07,400.000000,413.750000,397.450012,408.600006,357.869202,5987574
2016-11-08,405.500000,407.950012,395.625000,404.500000,354.278107,2514742
2016-11-09,382.500000,398.875000,381.575012,392.424988,343.702393,5296796
2016-11-10,395.024994,402.899994,388.000000,394.825012,345.804413,3644546
2016-11-11,392.424988,396.500000,377.500000,382.049988,334.615448,5043522
2016-11-15,382.500000,393.500000,368.000000,385.375000,337.527649,5257576
2016-11-16,388.000000,393.975006,382.125000,386.924988,338.885193,4562692
2016-11-17,383.000000,388.000000,378.000000,380.075012,332.885773,5376838
2016-11-18,378.799988,389.475006,378.799988,381.924988,334.506042,3682234
2016-11-21,382.500000,389.750000,377.600006,379.174988,332.097443,2155720
2016-11-22,382.500000,383.750000,377.524994,381.049988,333.739655,2063646
2016-11-23,381.500000,384.350006,378.225006,381.725006,334.330811,1801756
2016-11-24,382.500000,386.325012,376.500000,383.899994,336.235809,4187488
2016-11-25,385.975006,406.000000,385.024994,400.975006,351.190857,5477332
2016-11-28,403.000000,405.575012,395.174988,403.024994,352.986267,3033048
2016-11-29,403.000000,406.850006,399.649994,402.649994,352.657837,1647360
2016-11-30,405.000000,405.225006,399.000000,401.899994,352.000946,3063460
2016-12-01,401.950012,403.250000,396.000000,401.549988,351.694489,2512750
2016-12-02,400.850006,408.450012,395.000000,396.799988,347.534149,2103394
2016-12-05,394.774994,400.725006,391.100006,396.700012,347.446655,1507316
2016-12-06,399.000000,400.750000,389.200012,390.450012,341.972656,1557628
2016-12-07,393.350006,394.549988,385.549988,392.674988,343.921356,1621702
2016-12-08,394.500000,398.500000,391.500000,397.424988,348.081512,2063636
2016-12-09,398.500000,402.950012,391.625000,401.649994,351.781982,2699554
2016-12-12,398.000000,401.774994,395.325012,399.899994,350.249298,3011062
2016-12-13,400.524994,401.950012,395.600006,400.475006,350.752808,1877952
2016-12-14,403.049988,412.149994,398.125000,410.399994,359.445648,3721154
2016-12-15,411.000000,420.000000,411.000000,416.075012,364.416046,5601630
2016-12-16,417.899994,417.899994,407.600006,410.299988,359.358032,2632882
2016-12-19,410.299988,413.450012,407.500000,412.350006,361.153564,2148158
2016-12-20,412.500000,417.075012,412.174988,415.075012,363.540222,2804568
2016-12-21,417.500000,418.399994,408.149994,410.399994,359.445648,2063788
2016-12-22,409.149994,411.450012,403.000000,408.549988,357.825348,1582514
2016-12-23,408.000000,408.000000,395.500000,396.875000,347.599823,2905268
2016-12-26,395.950012,398.899994,391.649994,395.200012,346.132782,1117150
2016-12-27,394.450012,404.950012,393.500000,402.424988,352.460724,1011418
2016-12-28,405.000000,408.875000,402.075012,403.524994,353.424194,1434432
2016-12-29,403.549988,412.450012,402.649994,409.674988,358.810669,3560002
2016-12-30,411.000000,415.000000,407.450012,413.975006,362.576721,2051884
2017-01-02,411.500000,417.000000,411.149994,414.250000,362.817627,842486
2017-01-03,415.500000,418.500000,411.750000,417.575012,365.729797,1437066
2017-01-04,417.774994,430.000000,416.524994,428.475006,375.276489,4233756
2017-01-05,430.000000,434.875000,420.049988,422.325012,369.890045,4157614
2017-01-06,417.500000,420.149994,403.375000,407.200012,356.642944,5591598
2017-01-09,403.250000,420.075012,402.975006,419.149994,367.109253,3839588
2017-01-10,421.350006,422.000000,417.250000,418.924988,366.912140,2613934
2017-01-11,419.750000,422.250000,413.375000,416.625000,364.897766,2766112
2017-01-12,415.024994,424.950012,415.024994,423.850006,371.225739,3290556
2017-01-13,425.100006,428.975006,419.299988,425.125000,372.342407,4573998
2017-01-16,423.950012,423.950012,413.399994,415.274994,363.715302,2429338
2017-01-17,413.500000,421.750000,413.500000,418.875000,366.868378,4099262
2017-01-18,418.750000,422.774994,418.125000,422.024994,369.627289,2168782
2017-01-19,422.000000,425.725006,418.799988,422.075012,369.671021,2112076
2017-01-20,420.000000,422.500000,416.850006,419.375000,367.306305,2219790
2017-01-23,417.000000,430.250000,414.000000,428.649994,375.429688,3969016
2017-01-24,421.000000,427.000000,413.450012,424.399994,371.707397,7390624
2017-01-25,426.500000,428.649994,418.774994,420.625000,368.401154,3855738
2017-01-27,422.000000,424.950012,420.325012,422.100006,369.693054,2699128
2017-01-30,415.549988,421.200012,414.049988,420.125000,367.963196,1899068
2017-01-31,417.625000,418.649994,393.549988,405.575012,355.219757,9645094
2017-02-01,402.500000,409.750000,389.325012,406.975006,359.102051,9033230
2017-02-02,407.000000,417.049988,405.075012,413.575012,364.925751,3760086
2017-02-03,412.500000,417.850006,408.424988,415.375000,366.514038,2257058
2017-02-06,417.500000,418.250000,408.299988,412.049988,363.580109,2185076
2017-02-07,412.000000,413.850006,406.000000,407.850006,359.874207,2605080
2017-02-08,409.500000,409.524994,402.375000,404.250000,356.697693,2824810
2017-02-09,405.475006,411.149994,401.024994,409.850006,361.638916,3130268
2017-02-10,411.049988,415.000000,406.149994,414.200012,365.477234,3550994
2017-02-13,415.500000,416.825012,410.500000,413.649994,364.991882,1209256
2017-02-14,414.600006,417.225006,412.250000,416.000000,367.065521,2246504
2017-02-15,416.000000,419.299988,411.299988,415.149994,366.315521,1995766
2017-02-16,413.625000,423.450012,413.625000,422.500000,372.800934,3441322
2017-02-17,425.000000,425.000000,415.549988,419.625000,370.264008,2079702
2017-02-20,421.000000,423.500000,418.625000,422.000000,372.359650,1331008
2017-02-21,422.049988,431.250000,422.049988,425.649994,375.580322,3074096
2017-02-22,426.149994,432.500000,415.274994,417.100006,368.036102,3487340
2017-02-23,417.500000,425.500000,417.500000,421.424988,371.852295,6776184
2017-02-27,422.450012,425.674988,418.024994,419.975006,370.572906,2385238
2017-02-28,422.000000,423.000000,417.924988,420.049988,370.639130,2286110
2017-03-01,421.500000,425.500000,419.774994,424.549988,374.609802,2193694
2017-03-02,425.000000,426.750000,419.649994,421.875000,372.249512,1735692
2017-03-03,422.000000,427.399994,417.575012,426.450012,376.286285,1712464
2017-03-06,425.350006,433.850006,423.049988,427.774994,377.455383,3084616
2017-03-07,430.850006,430.850006,426.100006,428.674988,378.249512,1494044
2017-03-08,428.500000,429.000000,422.125000,423.850006,373.992126,1458528
2017-03-09,427.000000,427.000000,421.174988,422.174988,372.514191,1533834
2017-03-10,424.674988,429.000000,420.450012,423.174988,373.396454,1412616
2017-03-14,432.500000,432.500000,425.000000,426.799988,376.595062,3171728
2017-03-15,425.250000,427.950012,418.625000,421.450012,371.874420,2478532
2017-03-16,430.399994,431.950012,424.799988,427.700012,377.389313,3690466
2017-03-17,428.625000,435.500000,426.500000,432.875000,381.955475,3987020
2017-03-20,435.975006,439.500000,430.575012,432.174988,381.337891,3392968
2017-03-21,432.500000,437.200012,425.975006,429.649994,379.109833,7366514
2017-03-22,425.350006,437.350006,424.250000,436.375000,385.043732,3364236
2017-03-23,435.524994,440.000000,434.475006,438.325012,386.764343,2848278
2017-03-24,436.149994,438.250000,435.575012,436.524994,385.176086,1751020
2017-03-27,434.000000,436.600006,423.524994,426.075012,375.955353,2353860
2017-03-28,427.774994,435.375000,426.075012,429.950012,379.374512,1796222
2017-03-29,432.700012,439.750000,429.799988,438.799988,387.183441,4242538
2017-03-30,435.000000,440.850006,432.524994,437.924988,386.411438,2927478
2017-03-31,442.000000,445.075012,433.500000,437.375000,385.926086,4314580
2017-04-03,437.049988,439.125000,429.250000,433.125000,382.176056,1874754
2017-04-05,434.500000,434.500000,423.200012,425.250000,375.227325,3578706
2017-04-06,424.000000,428.274994,423.500000,426.750000,376.550995,2089810
2017-04-07,426.950012,429.299988,423.450012,424.649994,374.697937,2059774
2017-04-10,424.500000,428.750000,415.500000,416.524994,367.528687,1485086
2017-04-11,417.500000,419.000000,413.000000,416.899994,367.859680,2620546
2017-04-12,415.674988,417.475006,413.500000,415.825012,366.911041,1311888
2017-04-13,416.250000,416.250000,402.700012,404.549988,356.962250,2293364
2017-04-17,400.075012,408.750000,400.075012,405.399994,357.712463,1404094
2017-04-18,406.000000,409.975006,402.000000,404.024994,356.499115,2028564
2017-04-19,403.250000,409.774994,401.975006,404.299988,356.741791,2636200
2017-04-20,405.375000,407.950012,404.299988,407.450012,359.521271,1079608
2017-04-21,408.500000,410.725006,403.899994,406.375000,358.572632,1780310
2017-04-24,406.500000,412.000000,404.625000,409.774994,361.572723,1373968
2017-04-25,412.000000,412.924988,406.799988,409.975006,361.749268,2194602
2017-04-26,410.950012,411.000000,398.274994,400.125000,353.057831,1918248
2017-04-27,398.500000,410.000000,398.100006,404.850006,357.227112,5640334
2017-04-28,406.450012,410.000000,399.875000,407.049988,359.168304,2794138
2017-05-02,408.075012,412.725006,405.850006,411.024994,362.675751,1722732
2017-05-03,412.475006,418.750000,410.500000,417.549988,368.433167,1989864
2017-05-04,418.049988,421.299988,404.075012,409.000000,360.888947,2758496
2017-05-05,410.475006,416.000000,407.149994,414.799988,366.006561,1856816
