Date,Open,High,Low,Close,Adj Close,Volume
2016-03-03,215.333328,216.666672,211.166672,212.100006,170.020096,9848283
2016-03-04,213.333328,214.500000,209.833328,210.133331,168.443604,11380186
2016-03-08,210.666672,216.000000,210.666672,213.500000,171.142334,12623628
2016-03-09,211.333328,213.800003,208.466660,213.266663,170.955276,20128458
2016-03-10,213.166672,214.533340,208.566666,210.733337,168.924561,13399833
2016-03-11,210.733337,214.666672,210.000000,214.199997,171.703430,11699415
2016-03-14,215.000000,217.333328,214.666672,216.699997,173.707458,7422849
2016-03-15,217.333328,217.333328,210.000000,211.000000,169.138336,15608775
2016-03-16,211.033340,215.600006,210.666672,214.699997,172.104248,9367686
2016-03-17,215.500000,216.666672,214.333328,215.766663,172.959305,12552097
2016-03-18,216.933334,217.866669,214.666672,216.500000,173.547150,13850509
2016-03-21,217.833328,224.133331,217.500000,220.966660,177.127625,16159554
2016-03-22,219.000000,220.533340,214.833328,215.433334,172.692093,19048381
2016-03-23,216.666672,216.733337,213.566666,216.166672,173.279953,15421408
2016-03-28,218.000000,219.866669,213.533340,214.966660,172.317993,16439958
2016-03-29,214.100006,218.033340,212.666672,213.333328,171.008743,18008062
2016-03-30,213.733337,219.500000,213.733337,218.233337,174.936600,13899990
2016-03-31,217.199997,221.666672,216.600006,218.833328,175.417542,27471111
2016-04-01,217.399994,224.533340,217.000000,224.033340,179.585892,14300010
2016-04-04,218.000000,222.000000,217.366669,220.466660,176.726822,13682421
2016-04-05,218.733337,220.233337,216.133331,217.633331,174.455627,8631652
2016-04-06,217.899994,219.266663,216.666672,217.266663,174.161682,6636907
2016-04-07,218.000000,218.000000,212.666672,212.966660,170.714798,10026688
2016-04-08,213.000000,214.966660,212.666672,214.133331,171.650024,4800859
2016-04-11,214.666672,218.866669,211.333328,218.166672,174.883148,13833052
2016-04-12,216.666672,217.100006,214.000000,214.933334,172.291306,5958261
2016-04-13,216.666672,221.800003,216.333328,220.833328,177.020767,11937850
2016-04-18,223.333328,225.566666,220.699997,223.600006,179.238525,14199514
2016-04-20,223.566666,225.533340,221.733337,223.666672,179.291962,8999022
2016-04-21,223.733337,224.333328,218.399994,219.966660,176.326019,6944757
2016-04-22,217.300003,220.766663,216.300003,217.199997,174.108246,6273474
2016-04-25,214.199997,217.000000,213.600006,213.966660,171.516388,6089986
2016-04-26,208.800003,218.899994,208.333328,218.266663,174.963287,14466172
2016-04-27,217.366669,223.000000,217.366669,222.366669,178.249908,9318708
2016-04-28,220.000000,221.333328,214.366669,215.266663,172.558502,19474996
2016-04-29,215.433334,217.399994,213.399994,216.633331,173.654007,10331436
2016-05-02,215.500000,216.000000,212.933334,214.100006,171.623291,3262546
2016-05-03,214.399994,215.633331,209.333328,210.699997,168.897842,10711707
2016-05-04,210.000000,213.000000,206.766663,208.433334,167.080856,6165228
2016-05-05,208.000000,213.533340,207.733337,211.766663,169.752869,6332542
2016-05-06,208.633331,212.933334,204.000000,211.800003,169.779617,15583725
2016-05-09,213.333328,217.266663,213.000000,216.533340,173.573868,8528998
2016-05-10,216.666672,217.333328,214.466660,215.666672,172.879150,8246721
2016-05-11,213.333328,214.500000,210.733337,212.000000,169.939941,10740996
2016-05-12,212.699997,214.066666,210.066666,212.133331,170.046799,5568478
2016-05-13,212.000000,214.466660,210.100006,212.899994,170.661392,9440911
2016-05-16,212.199997,220.000000,211.399994,219.600006,176.032135,12970170
2016-05-17,220.000000,222.300003,219.133331,220.333328,176.619965,11982807
2016-05-18,218.399994,223.199997,217.199997,221.800003,177.795624,7615393
2016-05-19,222.666672,222.666672,215.000000,216.566666,173.600586,8587776
2016-05-20,217.833328,225.800003,216.533340,220.233337,176.539795,20264128
2016-05-23,233.100006,236.333328,226.333328,231.233337,185.357437,52818604
2016-05-24,232.000000,234.533340,231.100006,232.033340,185.998718,15668553
2016-05-25,233.600006,238.300003,233.233337,237.366669,190.273926,9955492
2016-05-26,237.333328,242.666672,235.733337,241.633331,193.694122,12589417
2016-05-27,241.966660,242.600006,237.466660,239.533340,192.010757,10520235
2016-05-30,235.600006,239.000000,235.199997,237.666672,191.580811,7362553
2016-05-31,237.333328,239.633331,232.833328,234.033340,188.652023,14496537
2016-06-01,235.333328,241.466660,235.333328,240.933334,194.214066,11949324
2016-06-02,239.899994,240.333328,235.466660,238.666672,192.386932,13199892
2016-06-03,239.899994,239.899994,235.033340,235.933334,190.183609,7107487
2016-06-06,235.800003,237.966660,234.233337,237.066666,191.097183,7409499
2016-06-07,238.000000,242.500000,238.000000,241.833328,194.939529,10599804
2016-06-08,242.666672,243.333328,240.466660,241.866669,194.966385,7329513
2016-06-09,241.733337,241.966660,235.066666,236.066666,190.291061,11617669
2016-06-10,235.366669,239.100006,233.366669,233.800003,188.463928,10749394
2016-06-13,232.399994,235.699997,230.433334,233.266663,188.034027,11732890
2016-06-14,233.933334,236.000000,231.866669,235.533340,189.861191,7558314
2016-06-15,236.000000,240.000000,235.833328,239.699997,193.219864,9523287
2016-06-16,239.600006,239.600006,234.066666,236.600006,190.720978,8721843
2016-06-17,236.899994,240.466660,236.899994,239.899994,193.381088,8980354
2016-06-20,240.333328,240.666672,236.733337,238.699997,192.413788,8686213
2016-06-21,238.333328,239.800003,237.000000,239.000000,192.655609,6657388
2016-06-22,237.300003,239.433334,235.033340,236.466660,190.613525,8912035
2016-06-23,236.666672,241.000000,236.666672,240.166672,193.596054,8657764
2016-06-24,235.033340,240.066666,233.466660,236.066666,190.291061,12047383
2016-06-27,236.066666,240.933334,236.066666,239.300003,192.897446,10245025
2016-06-28,240.000000,246.100006,239.300003,245.666672,198.029556,15696559
2016-06-29,246.633331,246.633331,242.666672,244.199997,196.847275,11554816
2016-06-30,245.333328,247.800003,244.100006,245.600006,197.975830,20901951
2016-07-01,243.300003,259.750000,242.600006,252.350006,203.416916,27944232
2016-07-04,254.000000,254.000000,244.000000,244.899994,197.411545,13996866
2016-07-05,245.850006,247.000000,242.199997,243.550003,196.323303,8989659
2016-07-07,244.500000,248.649994,243.899994,247.000000,199.104355,8960871
2016-07-08,247.399994,247.399994,242.500000,245.850006,198.177338,6899736
2016-07-11,248.300003,251.600006,246.750000,249.149994,200.837418,7268008
2016-07-12,250.949997,251.949997,247.000000,248.399994,200.232834,4143359
2016-07-13,248.449997,249.199997,246.000000,247.100006,199.184952,4343149
2016-07-14,247.000000,251.000000,245.100006,248.699997,200.474701,6091985
2016-07-15,249.000000,252.550003,247.550003,248.850006,200.595627,9345945
2016-07-18,249.050003,249.949997,247.600006,248.899994,200.635910,6825393
2016-07-19,249.000000,250.000000,245.600006,249.050003,200.756821,6721210
2016-07-20,249.050003,252.000000,247.949997,250.250000,201.724136,9312596
2016-07-21,253.000000,253.500000,246.500000,250.600006,202.006241,11716926
2016-07-22,253.149994,256.200012,247.149994,249.850006,201.401688,15780372
2016-07-25,249.500000,252.000000,249.000000,251.750000,202.933258,8870687
2016-07-26,251.649994,253.550003,250.500000,251.750000,202.933258,6817790
2016-07-27,251.000000,253.699997,246.300003,247.399994,199.426758,8898401
2016-07-28,249.399994,255.399994,248.250000,254.300003,204.988800,11350187
2016-07-29,254.199997,256.500000,251.399994,252.449997,203.497528,12129756
2016-08-01,252.000000,255.199997,249.550003,250.600006,202.006241,9557988
2016-08-02,251.000000,262.000000,251.000000,260.799988,210.228363,16779344
2016-08-03,260.000000,260.000000,251.250000,252.699997,203.699066,10985767
2016-08-04,254.000000,254.850006,250.199997,252.100006,203.215378,8661776
2016-08-05,252.149994,256.500000,251.100006,252.550003,203.578156,4365077
2016-08-08,253.000000,254.750000,249.500000,249.949997,201.482300,8415212
2016-08-09,250.000000,250.000000,246.100006,247.649994,199.628296,9358418
2016-08-10,248.000000,248.399994,245.800003,246.500000,198.701309,5255295
2016-08-11,247.000000,252.800003,246.550003,251.649994,202.852646,10744356
2016-08-12,250.550003,255.500000,250.300003,254.100006,204.827591,8284563
2016-08-16,254.250000,258.000000,253.449997,255.100006,205.633667,10293289
2016-08-17,254.550003,256.750000,252.199997,253.699997,204.505142,8328306
2016-08-18,254.399994,255.399994,251.500000,252.149994,203.255692,6682090
2016-08-19,252.000000,252.399994,249.750000,250.949997,202.288391,5326232
2016-08-22,251.649994,254.750000,251.500000,254.100006,204.827591,4184797
2016-08-23,254.399994,255.000000,250.300003,251.399994,202.651108,6446460
2016-08-24,251.199997,252.000000,249.100006,250.250000,201.724136,5382879
2016-08-25,252.100006,255.000000,250.250000,253.449997,204.303619,9518272
2016-08-26,253.350006,254.899994,252.050003,253.800003,204.585754,4753304
2016-08-29,253.000000,253.949997,251.050003,252.800003,203.779678,4272618
2016-08-30,253.699997,257.899994,253.050003,257.299988,207.407059,7692800
2016-08-31,258.299988,261.500000,256.399994,260.049988,209.623825,12773632
2016-09-01,261.000000,263.000000,259.100006,261.000000,210.389603,8373128
2016-09-02,262.000000,263.700012,260.250000,262.899994,211.921188,9154358
2016-09-06,263.000000,265.899994,261.100006,262.600006,211.679321,9166823
2016-09-07,264.000000,264.950012,262.000000,262.799988,211.840576,6409700
2016-09-08,263.500000,265.549988,262.700012,264.899994,213.533371,8324999
2016-09-09,263.000000,264.450012,257.049988,258.299988,208.213150,9755948
2016-09-12,255.949997,256.700012,251.750000,252.250000,203.336304,7344276
2016-09-14,251.000000,253.100006,249.550003,251.850006,203.013885,12537688
2016-09-15,252.500000,257.899994,252.500000,255.899994,206.278534,7778214
2016-09-16,256.000000,262.200012,255.399994,260.350006,209.865616,14038158
2016-09-19,261.500000,262.600006,258.250000,258.850006,208.656509,6474978
2016-09-20,259.200012,259.250000,255.250000,256.950012,207.124954,6686674
2016-09-21,256.700012,258.799988,253.000000,253.649994,204.464813,8800312
2016-09-22,255.449997,257.200012,253.750000,255.250000,205.754562,7692200
2016-09-23,255.000000,257.000000,251.800003,253.449997,204.303619,4952284
2016-09-26,253.000000,253.250000,247.500000,248.050003,199.950745,9687011
2016-09-27,248.649994,249.250000,245.000000,245.850006,198.177338,6644898
2016-09-28,246.300003,249.399994,245.500000,246.949997,199.064026,7362899
2016-09-29,248.100006,249.300003,241.000000,245.699997,198.056427,17433461
2016-09-30,245.649994,246.949997,240.500000,241.350006,194.549927,9545123
2016-10-03,244.199997,244.199997,241.550003,242.300003,195.315704,6465942
2016-10-04,243.000000,243.949997,240.350006,241.199997,194.428986,7705953
2016-10-05,241.800003,243.250000,239.199997,240.199997,193.622910,6230512
2016-10-06,242.000000,242.000000,235.649994,237.399994,191.365860,8652862
2016-10-07,237.899994,240.250000,236.750000,238.949997,192.615295,4010140
2016-10-10,242.000000,242.600006,239.550003,240.100006,193.542297,5046890
2016-10-13,240.100006,241.449997,236.949997,238.949997,192.615295,10678038
2016-10-14,239.000000,240.500000,238.050003,239.899994,193.381088,9223856
2016-10-17,239.899994,241.750000,238.500000,240.600006,193.945358,6143393
2016-10-18,241.000000,246.550003,240.300003,245.949997,198.257935,11780776
2016-10-19,245.649994,245.649994,238.399994,239.449997,193.018341,8410637
2016-10-20,241.000000,241.350006,238.100006,239.350006,192.937744,4402661
2016-10-21,239.000000,241.149994,238.750000,240.149994,193.582611,10592011
2016-10-24,241.000000,242.000000,239.699997,241.350006,194.549927,9575846
2016-10-25,242.899994,242.899994,238.149994,238.750000,192.454086,5948249
2016-10-26,239.850006,242.500000,233.500000,238.750000,192.454086,23931286
2016-10-27,241.199997,244.800003,239.649994,243.100006,195.960587,15352545
2016-10-28,244.300003,244.300003,239.500000,243.100006,195.960587,9315645
2016-11-01,242.800003,242.800003,239.149994,239.949997,193.421387,5517915
2016-11-02,237.000000,238.949997,235.100006,237.300003,191.285248,4687370
2016-11-03,237.050003,242.300003,236.000000,240.300003,193.703537,8868972
2016-11-04,251.500000,256.399994,247.050003,249.050003,200.756821,35263032
2016-11-07,253.800003,259.649994,247.000000,256.500000,206.762192,24268097
2016-11-08,256.500000,257.399994,252.199997,255.600006,206.036697,9935323
2016-11-09,239.149994,255.000000,238.550003,248.149994,200.031311,23027306
2016-11-10,252.850006,253.000000,245.550003,251.050003,202.368988,11567186
2016-11-11,248.000000,248.949997,241.000000,242.949997,195.839676,12741988
2016-11-15,241.949997,246.899994,235.800003,237.500000,191.446457,21196400
2016-11-16,237.949997,239.100006,228.050003,230.899994,186.126282,30665889
2016-11-17,228.449997,234.000000,228.399994,231.500000,186.609940,9283059
2016-11-18,230.000000,231.399994,227.100006,227.850006,183.667709,8257422
2016-11-21,228.199997,228.600006,223.600006,224.199997,180.725464,7585897
2016-11-22,225.000000,228.100006,223.500000,226.100006,182.257065,9215388
2016-11-23,227.250000,227.800003,223.500000,224.649994,181.088226,10322937
2016-11-24,225.000000,225.250000,222.100006,223.500000,180.161209,18004034
2016-11-25,224.500000,230.449997,223.050003,228.800003,184.433472,7597501
2016-11-28,228.399994,234.199997,227.300003,233.699997,188.383316,9120749
2016-11-29,233.050003,235.649994,230.250000,231.050003,186.247177,8613611
2016-11-30,232.000000,234.399994,229.149994,232.500000,187.416000,11081186
2016-12-01,232.800003,235.000000,231.050003,233.500000,188.222122,5160029
2016-12-02,233.000000,233.000000,228.000000,228.500000,184.191666,8371200
2016-12-05,228.899994,233.199997,227.449997,232.550003,187.456329,5123051
2016-12-06,233.000000,233.000000,229.149994,230.199997,185.562012,4911337
2016-12-07,231.500000,231.500000,226.500000,227.199997,183.143738,8107530
2016-12-08,229.050003,235.300003,228.300003,233.300003,188.060883,7365288
2016-12-09,234.050003,239.600006,232.550003,236.149994,190.358246,8328221
2016-12-12,234.199997,234.699997,231.949997,232.300003,187.254822,3038619
2016-12-13,234.800003,236.899994,232.199997,235.649994,189.955200,7440621
2016-12-14,236.000000,236.500000,232.000000,233.149994,187.939972,6313305
2016-12-15,232.000000,234.399994,228.500000,229.699997,185.158966,5332924
2016-12-16,230.800003,230.800003,226.000000,226.350006,182.458572,12925203
2016-12-19,225.350006,229.000000,225.350006,227.000000,182.982513,5455325
2016-12-20,228.500000,230.800003,227.500000,229.949997,185.360489,5917510
2016-12-21,229.000000,229.800003,225.500000,226.300003,182.418259,12883058
2016-12-22,225.250000,228.399994,224.250000,227.550003,183.425888,6420828
2016-12-23,227.500000,227.500000,223.800003,224.699997,181.128510,10763084
2016-12-26,224.899994,225.850006,222.000000,225.000000,181.370346,8735299
2016-12-27,226.000000,234.899994,224.350006,234.050003,188.665451,15605810
2016-12-28,232.699997,236.399994,232.699997,235.449997,189.793991,14166131
2016-12-29,235.300003,237.000000,232.300003,236.000000,190.237350,14052730
2016-12-30,237.449997,242.399994,236.300003,241.649994,194.791763,10420088
2017-01-02,242.000000,242.250000,238.600006,240.949997,194.227493,4887504
2017-01-03,240.899994,245.699997,239.250000,243.350006,196.162125,7508925
2017-01-04,242.850006,247.000000,240.100006,245.449997,197.854889,9310104
2017-01-05,244.500000,247.850006,244.100006,246.750000,198.902802,9178665
2017-01-06,247.000000,249.000000,242.199997,242.699997,195.638153,8093288
2017-01-09,242.850006,246.600006,242.100006,245.850006,198.177338,4854672
2017-01-10,246.000000,249.850006,245.699997,248.949997,200.676193,11977335
2017-01-11,249.800003,250.500000,246.600006,247.550003,199.547699,7637281
2017-01-12,247.699997,247.699997,244.149994,244.649994,197.210037,5601066
2017-01-13,246.000000,251.000000,242.500000,249.649994,201.240479,4384819
2017-01-16,249.250000,250.850006,247.100006,248.800003,200.555313,4635410
2017-01-17,248.800003,252.300003,248.800003,251.949997,203.094467,4811618
2017-01-18,251.600006,254.300003,249.800003,250.850006,202.207779,7254738
2017-01-19,249.750000,254.750000,249.550003,254.149994,204.867874,9184429
2017-01-20,254.250000,256.299988,253.699997,255.399994,205.875488,10843902
